1845	984
1871	971
1879	961
1890	906
1903	866
1916	828
1923	813
1938	797
1953	773
1976	734
2001	688
2015	670
1997	702
1979	737
1959	771
1943	799
1924	822
1912	856
1898	894
1894	912
1891	938
1887	957
1883	970
1913	969
1949	964
1992	951
2003	933
2025	894
2062	862
2098	834
2124	821
2145	809
2178	792
2190	785
2197	785
2164	803
2127	825
2099	838
2068	863
2031	896
2011	927
1998	951
2029	952
2066	953
2094	954
2113	931
2147	903
2178	886
2202	881
2235	871
2251	867
2262	869
2243	872
2207	884
2181	889
2147	908
2118	933
2100	955
2131	961
2163	963
2187	963
2230	968
2249	970
2279	970
2300	969
2316	967
2323	968
2297	972
2250	973
2222	971
2196	967
2175	966
2145	966
2109	962
2089	958
2022	957
1995	956
1955	967
1911	975
1883	977
1866	986
1852	991
1870	1012
1916	1058
1947	1081
1958	1090
2008	1091
2091	1100
2130	1110
2169	1130
2216	1155
2255	1175
2294	1198
2313	1213
2332	1226
2308	1215
2278	1194
2221	1162
2165	1133
2126	1114
2087	1105
2034	1098
1976	1095
1960	1096
1991	1135
2018	1171
2035	1207
2061	1210
2098	1222
2132	1239
2171	1265
2191	1280
2223	1311
2248	1335
2268	1357
2276	1368
2289	1383
2304	1394
2293	1389
2273	1369
2253	1346
2214	1307
2182	1278
2136	1246
2097	1226
2061	1216
2038	1214
2046	1242
2061	1288
2076	1332
2080	1339
2110	1350
2135	1365
2170	1392
2181	1403
2196	1430
2206	1450
2208	1459
2220	1490
2225	1507
2210	1473
2193	1432
2176	1405
2141	1374
2106	1354
2079	1343
2087	1380
2091	1407
2102	1460
2115	1517
2129	1574
2134	1597
2136	1609
2114	1538
2092	1437
2070	1333
2040	1252
2019	1194
1992	1148
1952	1099
1905	1061
1865	1019
1852	1009
1843	1001
1838	1013
1834	1058
1831	1109
1830	1150
1829	1173
1835	1191
1866	1223
1891	1256
1907	1288
1924	1318
1948	1354
1964	1377
1998	1417
2024	1450
2052	1506
2065	1547
2052	1516
2043	1495
2025	1459
2021	1452
1997	1421
1969	1388
1954	1372
1936	1346
1918	1319
1900	1285
1882	1253
1854	1218
1834	1198
1825	1185
1818	1239
1813	1299
1811	1355
1811	1388
1829	1404
1852	1424
1867	1441
1889	1473
1903	1490
1923	1530
1946	1575
1961	1604
1976	1632
1981	1646
1981	1655
1970	1628
1943	1581
1915	1525
1895	1488
1865	1447
1831	1413
1809	1394
1804	1440
1803	1497
1803	1540
1803	1550
1829	1569
1853	1592
1873	1619
1886	1644
1900	1681
1907	1709
1908	1723
1895	1681
1879	1637
1855	1603
1834	1580
1810	1563
1801	1557
1797	1589
1796	1638
1795	1697
1794	1745
1798	1788
1802	1811
1800	1824
1790	1765
1789	1697
1790	1637
1789	1591
1775	1597
1756	1609
1735	1629
1718	1646
1708	1674
1707	1697
1701	1718
1697	1725
1703	1696
1702	1672
1715	1643
1748	1610
1774	1591
1790	1585
1797	1533
1797	1457
1797	1440
1775	1448
1740	1474
1718	1495
1697	1523
1687	1537
1668	1579
1661	1599
1659	1609
1646	1632
1632	1659
1637	1642
1653	1606
1665	1572
1685	1530
1717	1489
1762	1451
1786	1438
1798	1434
1804	1328
1808	1253
1779	1267
1752	1291
1709	1335
1667	1382
1627	1432
1597	1470
1571	1507
1545	1545
1533	1564
1527	1572
1552	1528
1585	1480
1625	1426
1666	1376
1714	1321
1751	1286
1779	1260
1807	1243
1817	1169
1824	1054
1828	1005
1801	1022
1721	1079
1675	1128
1627	1170
1591	1217
1548	1281
1539	1294
1504	1369
1485	1409
1464	1455
1454	1483
1438	1520
1428	1542
1422	1549
1448	1482
1477	1409
1500	1367
1520	1319
1539	1284
1521	1285
1498	1288
1474	1295
1441	1309
1424	1321
1408	1332
1383	1352
1365	1367
1356	1382
1350	1387
1368	1358
1406	1328
1448	1301
1486	1285
1519	1280
1541	1279
1560	1250
1589	1207
1617	1172
1597	1170
1561	1170
1512	1180
1480	1189
1448	1201
1412	1211
1392	1219
1364	1237
1336	1254
1316	1268
1336	1251
1372	1228
1400	1211
1448	1196
1503	1178
1564	1166
1610	1166
1619	1167
1645	1145
1678	1114
1710	1079
1705	1074
1659	1062
1607	1057
1559	1057
1513	1063
1480	1068
1446	1070
1401	1077
1375	1081
1343	1088
1326	1090
1364	1080
1415	1072
1467	1064
1487	1063
1539	1054
1602	1052
1651	1056
1688	1063
1714	1070
1777	1029
1811	1003
1771	980
1717	952
1686	937
1654	926
1606	918
1574	914
1531	911
1502	910
1463	913
1438	918
1419	925
1393	931
1374	936
1367	938
1383	931
1419	922
1443	913
1471	910
1508	906
1557	908
1602	913
1577	867
1563	845
1522	817
1500	803
1481	789
1473	780
1486	789
1501	800
1517	811
1548	831
1567	842
1580	867
1599	899
1606	913
1623	916
1656	922
1680	930
1690	933
1678	887
1662	843
1659	836
1640	812
1630	794
1618	774
1610	763
1596	736
1593	726
1610	756
1622	774
1639	803
1660	828
1671	852
1684	888
1691	922
1695	934
1727	950
1768	970
1772	972
1772	908
1772	884
1765	851
1759	815
1751	759
1747	737
1746	711
1744	702
1749	712
1751	737
1753	750
1757	780
1765	827
1775	872
1778	889
1778	932
1778	959
1782	973
1796	983
1817	992
1822	992
1827	987
