1688	952
1715	933
1746	902
1775	880
1794	849
1795	792
1796	740
1812	696
1842	686
1856	701
1876	680
1908	652
1924	684
1943	668
1968	662
1971	682
1996	670
2028	682
2038	708
2027	740
2006	774
2028	774
2051	749
2083	722
2091	738
2118	741
2143	752
2151	766
2156	793
2151	826
2183	840
2216	853
2248	877
2231	908
2260	942
2247	961
2263	989
2271	1021
2250	1038
2219	1057
2163	1060
2131	1064
2099	1054
2048	1053
2059	1068
2079	1076
2100	1080
2134	1078
2162	1085
2196	1096
2190	1104
2210	1124
2228	1146
2240	1174
2239	1218
2224	1228
2200	1240
2174	1240
2144	1241
2112	1246
2108	1261
2120	1277
2139	1292
2160	1310
2176	1338
2182	1366
2176	1400
2170	1409
2158	1413
2126	1417
2103	1425
2119	1493
2115	1534
2092	1542
2092	1569
2091	1596
2078	1597
2071	1625
2068	1657
2055	1696
2034	1692
2018	1680
2004	1661
1994	1640
1971	1626
1948	1596
1935	1598
1922	1580
1914	1550
1900	1534
1886	1540
1875	1497
1867	1453
1851	1464
1836	1446
1824	1412
1819	1374
1820	1322
1819	1286
1812	1265
1802	1256
1794	1233
1790	1253
1788	1278
1800	1306
1826	1333
1848	1353
1874	1392
1899	1428
1910	1460
1914	1496
1907	1545
1871	1529
1836	1521
1834	1538
1842	1572
1863	1613
1867	1670
1844	1670
1800	1666
1800	1712
1798	1752
1764	1750
1767	1784
1755	1810
1738	1808
1732	1842
1722	1882
1696	1876
1663	1849
1655	1850
1636	1812
1618	1821
1604	1792
1587	1761
1562	1778
1551	1757
1547	1722
1548	1701
1530	1677
1499	1686
1452	1713
1451	1684
1456	1641
1470	1602
1476	1580
1470	1538
1450	1538
1426	1546
1400	1545
1360	1538
1367	1508
1390	1469
1379	1464
1400	1441
1423	1412
1448	1374
1467	1362
1491	1338
1508	1317
1524	1290
1530	1269
1531	1250
1527	1232
1519	1224
1510	1244
1495	1258
1483	1273
1466	1293
1460	1309
1460	1328
1458	1356
1450	1389
1419	1430
1406	1442
1387	1425
1371	1442
1331	1492
1316	1478
1294	1506
1252	1542
1242	1534
1222	1545
1198	1556
1156	1574
1143	1545
1132	1496
1116	1494
1131	1445
1108	1444
1115	1410
1148	1362
1115	1354
1086	1348
1088	1324
1103	1302
1126	1277
1150	1254
1174	1233
1176	1220
1156	1212
1122	1213
1098	1206
1070	1198
1059	1184
1059	1158
1075	1128
1091	1105
1120	1092
1116	1077
1138	1064
1172	1060
1207	1056
1242	1053
1256	1048
1268	1037
1260	1030
1234	1034
1203	1038
1180	1041
1159	1036
1139	1029
1115	1018
1079	1004
1090	972
1099	946
1119	928
1110	908
1132	890
1168	874
1168	832
1199	817
1227	810
1250	809
1243	784
1248	754
1259	730
1282	725
1308	734
1324	744
1323	724
1344	738
1362	756
1360	737
1364	721
1388	717
1420	720
1428	704
1451	721
1460	736
1474	718
1491	729
1511	752
1518	769
1530	748
1555	760
1564	776
1568	806
1568	838
1570	861
1583	884
1598	902
1627	933
1660	954
