1690	956
1724	964
1752	960
1780	952
1804	917
1827	881
1851	853
1879	816
1915	782
1946	762
1975	732
2027	684
2000	720
1980	742
1959	760
1938	777
1918	789
1895	810
1875	834
1862	853
1844	876
1831	892
1820	902
1787	954
1802	960
1823	961
1844	960
1868	960
1886	954
1903	934
1920	914
1946	894
1968	880
1992	857
2020	841
2046	824
2079	801
2099	778
2147	764
2120	776
2102	788
2087	802
2063	820
2043	838
2022	848
1998	864
1980	882
1954	897
1934	912
1914	929
1892	957
1915	961
1940	964
1972	969
2004	969
2030	969
2051	965
2062	945
2091	921
2123	900
2146	886
2179	878
2243	874
2220	881
2188	884
2167	888
2147	892
2131	904
2108	920
2084	934
2070	950
2059	969
2083	976
2108	980
2132	984
2163	992
2206	997
2230	1001
2264	1020
2235	1012
2203	1004
2172	1000
2138	993
2106	985
2072	980
2043	974
2007	974
1966	973
1935	972
1902	965
1880	964
1846	969
1815	968
1788	969
1758	972
1730	973
1692	973
1715	996
1736	1021
1768	1048
1786	1064
1808	1081
1842	1078
1904	1093
1946	1101
1979	1114
2020	1120
2066	1134
2114	1158
2143	1170
2175	1186
2235	1220
2187	1200
2156	1184
2124	1166
2084	1150
2055	1137
2019	1125
1979	1121
1944	1109
1903	1101
1860	1089
1812	1088
1822	1112
1839	1144
1870	1197
1903	1204
1948	1228
1998	1254
2038	1281
2068	1309
2098	1328
2128	1357
2156	1385
2172	1409
2154	1394
2128	1364
2096	1338
2067	1320
2035	1290
2003	1264
1968	1248
1940	1233
1915	1217
1886	1206
1871	1209
1886	1246
1902	1288
1915	1321
1931	1360
1952	1390
1984	1394
2018	1410
2059	1432
2074	1465
2091	1493
2110	1537
2090	1506
2067	1472
2054	1444
2028	1425
2002	1409
1982	1405
1952	1397
1966	1433
1979	1473
1988	1508
2014	1566
2027	1612
2040	1656
2050	1696
2034	1662
2024	1620
2010	1580
1998	1548
1984	1514
1970	1466
1955	1429
1943	1394
1922	1354
1904	1314
1890	1273
1871	1237
1855	1192
1832	1152
1810	1114
1796	1082
1763	1056
1739	1032
1720	1013
1700	992
1676	974
1678	1013
1671	1053
1670	1100
1667	1137
1666	1224
1704	1253
1732	1298
1766	1341
1796	1390
1836	1445
1855	1481
1880	1505
1902	1533
1882	1520
1854	1488
1834	1456
1806	1417
1782	1385
1764	1352
1736	1314
1714	1284
1699	1264
1662	1233
1662	1276
1660	1317
1659	1348
1658	1390
1680	1417
1708	1444
1738	1484
1763	1524
1786	1553
1811	1588
1835	1620
1864	1666
1843	1644
1816	1605
1787	1564
1760	1533
1736	1494
1707	1458
1678	1429
1655	1400
1655	1446
1655	1492
1658	1532
1658	1568
1703	1592
1747	1644
1762	1684
1798	1753
1775	1718
1759	1696
1743	1654
1715	1617
1700	1602
1686	1588
1659	1580
1660	1616
1663	1657
1668	1712
1679	1762
1692	1801
1704	1846
1719	1878
1703	1860
1696	1836
1684	1796
1672	1758
1662	1724
1658	1693
1654	1657
1652	1613
1650	1582
1647	1557
1627	1578
1615	1594
1606	1613
1595	1633
1586	1656
1580	1694
1575	1725
1560	1778
1564	1740
1571	1697
1580	1660
1588	1625
1603	1601
1618	1573
1647	1549
1647	1526
1647	1496
1646	1457
1646	1422
1650	1393
1628	1406
1607	1436
1584	1468
1572	1497
1556	1524
1540	1556
1523	1592
1507	1624
1488	1661
1467	1692
1447	1712
1463	1688
1483	1660
1502	1620
1516	1592
1534	1553
1552	1520
1564	1496
1579	1461
1603	1429
1620	1402
1644	1388
1647	1350
1648	1312
1650	1274
1650	1217
1636	1237
1616	1256
1594	1288
1578	1314
1560	1340
1539	1368
1520	1401
1487	1442
1463	1469
1442	1492
1419	1513
1356	1541
1382	1526
1411	1510
1432	1490
1462	1461
1483	1432
1494	1416
1515	1389
1538	1358
1562	1324
1583	1292
1606	1256
1627	1230
1648	1209
1652	1180
1656	1120
1658	1072
1662	1025
1662	970
1631	1001
1595	1033
1560	1062
1535	1089
1502	1122
1472	1152
1447	1184
1411	1217
1388	1253
1356	1294
1330	1330
1296	1369
1256	1429
1232	1461
1207	1498
1180	1538
1151	1572
1160	1545
1188	1514
1215	1477
1232	1449
