1842	981
1855	965
1861	949
1854	910
1836	876
1817	845
1807	802
1807	770
1817	749
1848	762
1850	745
1864	717
1874	690
1886	682
1895	673
1909	682
1919	687
1924	694
1941	681
1965	672
1983	667
2001	670
2017	670
2017	676
2028	687
2033	709
2038	724
2041	741
2040	755
2053	758
2071	755
2088	749
2099	751
2103	763
2109	774
2129	768
2161	771
2184	779
2198	785
2196	792
2200	810
2196	823
2193	833
2218	843
2215	852
2226	850
2250	860
2262	868
2260	884
2258	897
2257	906
2265	912
2276	921
2288	933
2299	941
2306	950
2313	961
2317	964
2322	968
2321	970
2316	975
2314	985
2296	1003
2282	1014
2276	1018
2269	1017
2268	1022
2273	1030
2252	1040
2246	1049
2254	1057
2292	1076
2308	1084
2314	1094
2320	1104
2314	1110
2305	1122
2300	1128
2314	1144
2323	1155
2315	1166
2321	1172
2329	1197
2330	1209
2327	1214
2329	1222
2332	1227
2322	1231
2311	1239
2289	1242
2267	1244
2259	1248
2273	1280
2286	1303
2290	1312
2287	1314
2285	1317
2295	1344
2302	1369
2304	1379
2303	1386
2305	1393
2300	1397
2290	1400
2274	1402
2258	1400
2249	1400
2250	1422
2250	1436
2236	1443
2237	1457
2233	1486
2227	1505
2223	1510
2204	1507
2183	1497
2179	1497
2180	1506
2167	1534
2161	1551
2151	1572
2149	1586
2141	1600
2139	1610
2131	1605
2122	1602
2114	1600
2085	1574
2072	1557
2061	1546
2053	1537
2039	1545
2028	1513
2009	1481
1987	1494
1971	1454
1967	1387
1966	1355
1974	1323
1980	1253
1984	1215
1994	1234
2006	1270
2030	1345
2043	1411
2060	1472
2063	1519
2063	1536
2061	1542
2058	1546
2048	1542
2026	1535
2013	1531
2014	1549
2017	1570
2015	1584
2010	1582
1999	1582
1999	1608
1992	1637
1984	1647
1982	1656
1958	1648
1940	1637
1930	1635
1926	1670
1919	1698
1916	1715
1908	1725
1883	1715
1870	1711
1850	1751
1826	1799
1810	1807
1801	1824
1791	1812
1776	1807
1755	1779
1733	1738
1722	1719
1698	1723
1688	1710
1681	1680
1672	1663
1674	1656
1658	1660
1635	1672
1620	1633
1615	1602
1608	1596
1605	1560
1584	1563
1562	1572
1541	1572
1528	1569
1522	1547
1524	1516
1529	1499
1543	1439
1574	1373
1607	1283
1646	1225
1681	1215
1666	1256
1648	1307
1635	1341
1632	1378
1620	1435
1599	1478
1584	1492
1560	1472
1537	1488
1517	1501
1491	1519
1462	1538
1446	1545
1433	1545
1422	1550
1421	1537
1410	1526
1402	1478
1396	1434
1390	1412
1394	1399
1356	1387
1349	1387
1352	1358
1364	1320
1369	1314
1370	1296
1373	1282
1343	1279
1326	1271
1315	1267
1330	1236
1349	1203
1361	1192
1365	1187
1353	1173
1375	1155
1397	1135
1361	1112
1343	1105
1334	1093
1326	1089
1335	1079
1344	1062
1369	1045
1367	1036
1396	1023
1406	1022
1401	1002
1425	996
1446	995
1459	985
1481	979
1500	988
1507	1002
1490	998
1475	996
1468	996
1464	988
1462	986
1452	980
1436	972
1413	965
1394	958
1381	950
1375	940
1367	937
1375	927
1379	909
1394	883
1410	865
1419	861
1420	856
1422	843
1424	838
1446	829
1460	825
1468	826
1464	816
1469	794
1472	785
1473	777
1482	779
1489	774
1515	774
1527	776
1535	781
1537	773
1540	763
1554	767
1566	767
1573	769
1576	754
1584	737
1590	732
1594	726
1602	729
1610	726
1624	729
1640	739
1645	742
1648	734
1652	730
1654	725
1676	739
1691	750
1706	760
1716	734
1728	714
1741	707
1743	701
1758	707
1770	714
1790	736
1807	755
1816	777
1829	811
1829	839
1827	852
1817	870
1812	885
1809	916
1808	943
1807	956
1810	969
1815	979
1824	987
1827	988
