1745	1036
1773	1020
1806	1005
1817	967
1813	927
1809	879
1809	827
1820	804
1846	819
1865	772
1886	729
1909	755
1942	728
1977	725
2010	733
2009	763
1994	811
2006	801
2016	776
2026	791
2050	767
2082	768
2114	775
2114	801
2113	819
2108	831
2132	836
2153	840
2189	855
2194	871
2189	888
2172	903
2201	916
2230	932
2248	956
2240	988
2218	1016
2193	1031
2161	1049
2173	1071
2149	1084
2122	1091
2150	1104
2174	1109
2213	1121
2206	1141
2237	1160
2246	1192
2230	1213
2210	1225
2178	1235
2186	1261
2185	1280
2209	1308
2226	1349
2218	1365
2198	1373
2166	1381
2173	1407
2197	1460
2165	1468
2165	1495
2172	1519
2184	1551
2189	1580
2188	1597
2161	1593
2128	1583
2106	1565
2062	1549
2058	1563
2010	1520
1994	1515
1977	1543
1960	1525
1941	1503
1921	1456
1908	1403
1890	1365
1864	1336
1853	1321
1838	1304
1849	1333
1849	1364
1865	1397
1880	1423
1906	1455
1941	1475
1968	1508
1988	1537
1961	1548
1990	1581
1980	1584
1988	1615
1990	1644
1986	1667
1962	1660
1940	1651
1900	1637
1901	1684
1896	1725
1894	1756
1882	1775
1865	1767
1838	1751
1820	1809
1802	1805
1781	1853
1766	1897
1752	1928
1729	1921
1704	1896
1672	1849
1657	1859
1629	1816
1610	1835
1588	1811
1580	1761
1577	1727
1553	1733
1532	1747
1521	1721
1520	1695
1530	1660
1528	1639
1504	1655
1480	1665
1464	1671
1453	1647
1452	1627
1454	1591
1445	1591
1469	1544
1450	1543
1464	1520
1482	1500
1509	1465
1484	1457
1500	1437
1516	1424
1538	1415
1560	1408
1578	1392
1589	1372
1597	1349
1602	1323
1586	1295
1562	1299
1534	1312
1514	1339
1500	1376
1489	1409
1472	1435
1453	1467
1437	1457
1430	1444
1416	1449
1405	1472
1386	1488
1376	1504
1354	1512
1345	1491
1302	1503
1265	1521
1217	1537
1213	1505
1221	1479
1230	1436
1210	1425
1233	1363
1214	1361
1193	1348
1196	1328
1210	1308
1230	1287
1254	1268
1281	1245
1257	1244
1232	1235
1205	1212
1220	1179
1238	1160
1269	1149
1256	1136
1281	1123
1312	1117
1334	1111
1348	1097
1329	1093
1306	1087
1278	1072
1277	1061
1286	1047
1266	1037
1238	1025
1214	1008
1190	972
1192	956
1213	928
1236	917
1260	904
1253	888
1244	868
1270	853
1320	856
1305	835
1308	807
1329	797
1360	796
1382	800
1400	808
1400	792
1422	813
1440	821
1449	832
1436	796
1433	777
1438	753
1466	756
1492	756
1510	760
1533	775
1541	753
1572	767
1585	785
1596	804
1608	777
1634	804
1640	845
1637	880
1634	907
1650	947
1660	980
1685	1004
1724	1037
